89.3300000	-0.0330812		
89.3400000	-0.0372053		
89.3500000	-0.0431570		
89.3600000	-0.0509871		
89.3700000	-0.0606954		
89.3800000	-0.0722313		
89.3900000	-0.0854968		
89.4000000	-0.1003506		
89.4100000	-0.1166148		
89.4200000	-0.1340819		
89.4300000	-0.1525228		
89.4400000	-0.1716954		
89.4500000	-0.1913537		
89.4600000	-0.2112555		
89.4700000	-0.2311703		
89.4800000	-0.2508861		
89.4900000	-0.2702142		
89.5000000	-0.2889937		
89.5100000	-0.3070930		
89.5200000	-0.3244111		
89.5300000	-0.3408760		
89.5400000	-0.3564424		
89.5500000	-0.3710879		
89.5600000	-0.3848078		
89.5700000	-0.3976096		
89.5800000	-0.4095067		
89.5900000	-0.4205120		
89.6000000	-0.4306321		
89.6100000	-0.4398615		
89.6200000	-0.4481785		
89.6300000	-0.4555413		
89.6400000	-0.4618861		
89.6500000	-0.4671269		
89.6600000	-0.4711560		
89.6700000	-0.4738470		
89.6800000	-0.4750591		
89.6900000	-0.4746421		
89.7000000	-0.4724434		
89.7100000	-0.4683154		
89.7200000	-0.4621234		
89.7300000	-0.4537541		
89.7400000	-0.4431230		
89.7500000	-0.4301826		
89.7600000	-0.4149282		
89.7700000	-0.3974039		
89.7800000	-0.3777056		
89.7900000	-0.3559838		
89.8000000	-0.3324431		
89.8100000	-0.3073410		
89.8200000	-0.2809834		
89.8300000	-0.2537196		
89.8400000	-0.2259344		
89.8500000	-0.1980393		
89.8600000	-0.1704624		
89.8700000	-0.1436370		
89.8800000	-0.1179902		
89.8900000	-0.0939312		
89.9000000	-0.0718393		
89.9100000	-0.0520536		
89.9200000	-0.0348629		
89.9300000	-0.0204972		
89.9400000	-0.0091211		
89.9500000	-0.0008286		
89.9600000	0.0043591		
89.9700000	0.0064949		
89.9800000	0.0057041		
89.9900000	0.0021806		
90.0000000	-0.0038187		
90.0100000	-0.0119810		
90.0200000	-0.0219467		
90.0300000	-0.0333197		
90.0400000	-0.0456783		
90.0500000	-0.0585866		
90.0600000	-0.0716065		
90.0700000	-0.0843092		
90.0800000	-0.0962858		
90.0900000	-0.1071577		
90.1000000	-0.1165855		
90.1100000	-0.1242761		
90.1200000	-0.1299890		
90.1300000	-0.1335403		
90.1400000	-0.1348051		
90.1500000	-0.1337182		
90.1600000	-0.1302731		
90.1700000	-0.1245190		
90.1800000	-0.1165572		
90.1900000	-0.1065355		
90.2000000	-0.0946419		
90.2100000	-0.0810975		
90.2200000	-0.0661491		
90.2300000	-0.0500613		
90.2400000	-0.0331087		
90.2500000	-0.0155689		
90.2600000	0.0022852		
90.2700000	0.0201909		
90.2800000	0.0379016		
90.2900000	0.0551913		
90.3000000	0.0718579		
90.3100000	0.0877257		
90.3200000	0.1026472		
90.3300000	0.1165029		
90.3400000	0.1292015		
90.3500000	0.1406785		
90.3600000	0.1508940		
90.3700000	0.1598307		
90.3800000	0.1674905		
90.3900000	0.1738920		
90.4000000	0.1790670		
90.4100000	0.1830573		
90.4200000	0.1859117		
90.4300000	0.1876833		
90.4400000	0.1884269		
90.4500000	0.1881972		
90.4600000	0.1870470		
90.4700000	0.1850259		
90.4800000	0.1821802		
90.4900000	0.1785519		
90.5000000	0.1741796		
90.5100000	0.1690985		
90.5200000	0.1633414		
90.5300000	0.1569400		
90.5400000	0.1499259		
90.5500000	0.1423322		
90.5600000	0.1341947		
90.5700000	0.1255534		
90.5800000	0.1164538		
90.5900000	0.1069481		
90.6000000	0.0970958		
90.6100000	0.0869649		
90.6200000	0.0766319		
90.6300000	0.0661820		
90.6400000	0.0557091		
90.6500000	0.0453149		
90.6600000	0.0351085		
90.6700000	0.0252047		
90.6800000	0.0157228		
90.6900000	0.0067846		
90.7000000	-0.0014874		
90.7100000	-0.0089726		
90.7200000	-0.0155545		
90.7300000	-0.0211237		
90.7400000	-0.0255802		
90.7500000	-0.0288362		
90.7600000	-0.0308192		
90.7700000	-0.0314738		
90.7800000	-0.0307646		
90.7900000	-0.0286779		
90.8000000	-0.0252239		
90.8100000	-0.0204371		
90.8200000	-0.0143778		
90.8300000	-0.0071321		
90.8400000	0.0011890		
90.8500000	0.0104501		
90.8600000	0.0204936		
90.8700000	0.0311421		
90.8800000	0.0422014		
90.8900000	0.0534645		
90.9000000	0.0647158		
90.9100000	0.0757362		
90.9200000	0.0863077		
90.9300000	0.0962194		
90.9400000	0.1052728		
90.9500000	0.1132872		
90.9600000	0.1201051		
90.9700000	0.1255967		
90.9800000	0.1296645		
90.9900000	0.1322466		
91.0000000	0.1333195		
91.0100000	0.1328995		
91.0200000	0.1310434		
91.0300000	0.1278480		
91.0400000	0.1234480		
91.0500000	0.1180135		
91.0600000	0.1117454		
91.0700000	0.1048706		
91.0800000	0.0976362		
91.0900000	0.0903021		
91.1000000	0.0831344		
91.1100000	0.0763976		
91.1200000	0.0703468		
91.1300000	0.0652206		
91.1400000	0.0612336		
91.1500000	0.0585706		
91.1600000	0.0573808		
91.1700000	0.0577735		
91.1800000	0.0598152		
91.1900000	0.0635277		
91.2000000	0.0688881		
91.2100000	0.0758297		
91.2200000	0.0842449		
91.2300000	0.0939892		
91.2400000	0.1048862		
91.2500000	0.1167340		
91.2600000	0.1293123		
91.2700000	0.1423897		
91.2800000	0.1557317		
91.2900000	0.1691083		
91.3000000	0.1823014		
91.3100000	0.1951116		
91.3200000	0.2073638		
91.3300000	0.2189123		
91.3400000	0.2296438		
91.3500000	0.2394794		
91.3600000	0.2483749		
91.3700000	0.2563201		
91.3800000	0.2633351		
91.3900000	0.2694674		
91.4000000	0.2747857		
91.4100000	0.2793739		
91.4200000	0.2833243		
91.4300000	0.2867298		
91.4400000	0.2896769		
91.4500000	0.2922376		
91.4600000	0.2944638		
91.4700000	0.2963806		
91.4800000	0.2979823		
91.4900000	0.2992291		
91.5000000	0.3000457		
91.5100000	0.3003213		
91.5200000	0.2999119		
91.5300000	0.2986439		
91.5400000	0.2963200		
91.5500000	0.2927255		
91.5600000	0.2876374		
91.5700000	0.2808328		
91.5800000	0.2720997		
91.5900000	0.2612461		
91.6000000	0.2481107		
91.6100000	0.2325722		
91.6200000	0.2145573		
91.6300000	0.1940481		
91.6400000	0.1710876		
91.6500000	0.1457831		
91.6600000	0.1183073		
91.6700000	0.0888978		
91.6800000	0.0578537		
91.6900000	0.0255300		
91.7000000	-0.0076699		
91.7100000	-0.0413034		
91.7200000	-0.0749006		
91.7300000	-0.1079759		
91.7400000	-0.1400415		
91.7500000	-0.1706212		
91.7600000	-0.1992636		
91.7700000	-0.2255552		
91.7800000	-0.2491323		
91.7900000	-0.2696914		
91.8000000	-0.2869977		
91.8100000	-0.3008918		
91.8200000	-0.3112931		
91.8300000	-0.3182018		
91.8400000	-0.3216974		
91.8500000	-0.3219350		
91.8600000	-0.3191387		
91.8700000	-0.3135934		
91.8800000	-0.3056341		
91.8900000	-0.2956342		
91.9000000	-0.2839918		
91.9100000	-0.2711164		
91.9200000	-0.2574147		
91.9300000	-0.2432770		
91.9400000	-0.2290649		
91.9500000	-0.2150996		
91.9600000	-0.2016522		
91.9700000	-0.1889366		
91.9800000	-0.1771038		
91.9900000	-0.1662396		
92.0000000	-0.1563644		
92.0100000	-0.1474357		
92.0200000	-0.1393529		
92.0300000	-0.1319648		
92.0400000	-0.1250781		
92.0500000	-0.1184688		
92.0600000	-0.1118933		
92.0700000	-0.1051011		
92.0800000	-0.0978474		
92.0900000	-0.0899053		
92.1000000	-0.0810770		
92.1100000	-0.0712041		
92.1200000	-0.0601759		
92.1300000	-0.0479361		
92.1400000	-0.0344863		
92.1500000	-0.0198885		
92.1600000	-0.0042639		
92.1700000	0.0122101		
92.1800000	0.0293056		
92.1900000	0.0467514		
92.2000000	0.0642429		
92.2100000	0.0814524		
92.2200000	0.0980413		
92.2300000	0.1136722		
92.2400000	0.1280212		
92.2500000	0.1407902		
92.2600000	0.1517176		
92.2700000	0.1605882		
92.2800000	0.1672410		
92.2900000	0.1715756		
92.3000000	0.1735555		
92.3100000	0.1732100		
92.3200000	0.1706326		
92.3300000	0.1659783		
92.3400000	0.1594571		
92.3500000	0.1513271		
92.3600000	0.1418848		
92.3700000	0.1314543		
92.3800000	0.1203756		
92.3900000	0.1089927		
92.4000000	0.0976411		
92.4100000	0.0866361		
92.4200000	0.0762617		
92.4300000	0.0667614		
92.4400000	0.0583296		
92.4500000	0.0511054		
92.4600000	0.0451692		
92.4700000	0.0405400		
92.4800000	0.0371765		
92.4900000	0.0349792		
92.5000000	0.0337956		
92.5100000	0.0334263		
92.5200000	0.0336340		
92.5300000	0.0341521		
92.5400000	0.0346957		
92.5500000	0.0349722		
92.5600000	0.0346924		
92.5700000	0.0335809		
92.5800000	0.0313863		
92.5900000	0.0278897		
92.6000000	0.0229123		
92.6100000	0.0163210		
92.6200000	0.0080325		
92.6300000	-0.0019849		
92.6400000	-0.0137109		
92.6500000	-0.0270754		
92.6600000	-0.0419616		
92.6700000	-0.0582120		
92.6800000	-0.0756339		
92.6900000	-0.0940079		
92.7000000	-0.1130958		
92.7100000	-0.1326492		
92.7200000	-0.1524184		
92.7300000	-0.1721605		
92.7400000	-0.1916475		
92.7500000	-0.2106727		
92.7600000	-0.2290565		
92.7700000	-0.2466503		
92.7800000	-0.2633397		
92.7900000	-0.2790451		
92.8000000	-0.2937217		
92.8100000	-0.3073571		
92.8200000	-0.3199684		
92.8300000	-0.3315978		
92.8400000	-0.3423068		
92.8500000	-0.3521701		
92.8600000	-0.3612698		
92.8700000	-0.3696880		
92.8800000	-0.3775007		
92.8900000	-0.3847724		
92.9000000	-0.3915503		
92.9100000	-0.3978607		
92.9200000	-0.4037058		
92.9300000	-0.4090623		
92.9400000	-0.4138807		
92.9500000	-0.4180869		
92.9600000	-0.4215843		
92.9700000	-0.4242577		
92.9800000	-0.4259779		
92.9900000	-0.4266074		
93.0000000	-0.4260065		
93.0100000	-0.4240402		
93.0200000	-0.4205849		
93.0300000	-0.4155346		
93.0400000	-0.4088076		
93.0500000	-0.4003511		
93.0600000	-0.3901461		
93.0700000	-0.3782106		
93.0800000	-0.3646012		
93.0900000	-0.3494140		
93.1000000	-0.3327832		
93.1100000	-0.3148793		
93.1200000	-0.2959048		
93.1300000	-0.2760894		
93.1400000	-0.2556840		
93.1500000	-0.2349533		
93.1600000	-0.2141688		
93.1700000	-0.1936000		
93.1800000	-0.1735072		
93.1900000	-0.1541325		
93.2000000	-0.1356934		
93.2100000	-0.1183754		
93.2200000	-0.1023263		
93.2300000	-0.0876519		
93.2400000	-0.0744127		
93.2500000	-0.0626216		
93.2600000	-0.0522445		
93.2700000	-0.0432005		
93.2800000	-0.0353656		
93.2900000	-0.0285761		
93.3000000	-0.0226344		
93.3100000	-0.0173154		
93.3200000	-0.0123736		
93.3300000	-0.0075517		
93.3400000	-0.0025883		
93.3500000	0.0027729		
93.3600000	0.0087755		
93.3700000	0.0156416		
93.3800000	0.0235653		
93.3900000	0.0327057		
93.4000000	0.0431819		
93.4100000	0.0550687		
93.4200000	0.0683939		
93.4300000	0.0831368		
93.4400000	0.0992284		
93.4500000	0.1165529		
93.4600000	0.1349503		
93.4700000	0.1542205		
93.4800000	0.1741290		
93.4900000	0.1944122		
93.5000000	0.2147851		
93.5100000	0.2349482		
93.5200000	0.2545956		
93.5300000	0.2734227		
93.5400000	0.2911342		
93.5500000	0.3074513		
93.5600000	0.3221186		
93.5700000	0.3349104		
93.5800000	0.3456358		
93.5900000	0.3541434		
93.6000000	0.3603239		
93.6100000	0.3641130		
93.6200000	0.3654914		
93.6300000	0.3644855		
93.6400000	0.3611652		
93.6500000	0.3556420		
93.6600000	0.3480654		
93.6700000	0.3386189		
93.6800000	0.3275149		
93.6900000	0.3149894		
93.7000000	0.3012964		
93.7100000	0.2867013		
93.7200000	0.2714755		
93.7300000	0.2558903		
93.7400000	0.2402110		
93.7500000	0.2246918		
93.7600000	0.2095711		
93.7700000	0.1950676		
93.7800000	0.1813765		
93.7900000	0.1686671		
93.8000000	0.1570809		
93.8100000	0.1467307		
93.8200000	0.1377000		
93.8300000	0.1300436		
93.8400000	0.1237887		
93.8500000	0.1189368		
93.8600000	0.1154655		
93.8700000	0.1133315		
93.8800000	0.1124732		
93.8900000	0.1128140		
93.9000000	0.1142656		
93.9100000	0.1167305		
93.9200000	0.1201058		
93.9300000	0.1242854		
93.9400000	0.1291626		
93.9500000	0.1346320		
93.9600000	0.1405918		
93.9700000	0.1469443		
93.9800000	0.1535970		
93.9900000	0.1604633		
94.0000000	0.1674619		
94.0100000	0.1745167		
94.0200000	0.1815563		
94.0300000	0.1885126		
94.0400000	0.1953203		
94.0500000	0.2019151		
94.0600000	0.2082332		
94.0700000	0.2142096		
94.0800000	0.2197776		
94.0900000	0.2248679		
94.1000000	0.2294083		
94.1100000	0.2333232		
94.1200000	0.2365345		
94.1300000	0.2389614		
94.1400000	0.2405218		
94.1500000	0.2411334		
94.1600000	0.2407149		
94.1700000	0.2391882		
94.1800000	0.2364800		
94.1900000	0.2325237		
94.2000000	0.2272614		
94.2100000	0.2206459		
94.2200000	0.2126424		
94.2300000	0.2032299		
94.2400000	0.1924023		
94.2500000	0.1801694		
94.2600000	0.1665575		
94.2700000	0.1516090		
94.2800000	0.1353822		
94.2900000	0.1179502		
94.3000000	0.0994002		
94.3100000	0.0798311		
94.3200000	0.0593521		
94.3300000	0.0380805		
94.3400000	0.0161391		
94.3500000	-0.0063460		
94.3600000	-0.0292477		
94.3700000	-0.0524401		
94.3800000	-0.0758006		
94.3900000	-0.0992116		
94.4000000	-0.1225616		
94.4100000	-0.1457468		
94.4200000	-0.1686706		
94.4300000	-0.1912446		
94.4400000	-0.2133878		
94.4500000	-0.2350258		
94.4600000	-0.2560897		
94.4700000	-0.2765147		
94.4800000	-0.2962384		
94.4900000	-0.3151990		
94.5000000	-0.3333337		
94.5100000	-0.3505765		
94.5200000	-0.3668574		
94.5300000	-0.3821005		
94.5400000	-0.3962234		
94.5500000	-0.4091371		
94.5600000	-0.4207455		
94.5700000	-0.4309467		
94.5800000	-0.4396334		
94.5900000	-0.4466954		
94.6000000	-0.4520212		
94.6100000	-0.4555009		
94.6200000	-0.4570290		
94.6300000	-0.4565079		
94.6400000	-0.4538508		
94.6500000	-0.4489852		
94.6600000	-0.4418563		
94.6700000	-0.4324296		
94.6800000	-0.4206937		
94.6900000	-0.4066622		
94.7000000	-0.3903751		
94.7100000	-0.3718999		
94.7200000	-0.3513314		
94.7300000	-0.3287915		
94.7400000	-0.3044272		
94.7500000	-0.2784095		
94.7600000	-0.2509297		
94.7700000	-0.2221973		
94.7800000	-0.1924358		
94.7900000	-0.1618788		
94.8000000	-0.1307662		
94.8100000	-0.0993401		
94.8200000	-0.0678404		
94.8300000	-0.0365016		
94.8400000	-0.0055492		
94.8500000	0.0248033		
94.8600000	0.0543568		
94.8700000	0.0829284		
94.8800000	0.1103525		
94.8900000	0.1364814		
94.9000000	0.1611856		
94.9100000	0.1843530		
94.9200000	0.2058881		
94.9300000	0.2257110		
94.9400000	0.2437557		
94.9500000	0.2599685		
94.9600000	0.2743071		
94.9700000	0.2867387		
94.9800000	0.2972391		
94.9900000	0.3057923		
95.0000000	0.3123901		
95.0100000	0.3170323		
95.0200000	0.3197273		
95.0300000	0.3204933		
95.0400000	0.3193597		
95.0500000	0.3163692		
95.0600000	0.3115792		
95.0700000	0.3050642		
95.0800000	0.2969173		
95.0900000	0.2872521		
95.1000000	0.2762034		
95.1100000	0.2639280		
95.1200000	0.2506043		
95.1300000	0.2364312		
95.1400000	0.2216260		
95.1500000	0.2064216		
95.1600000	0.1910623		
95.1700000	0.1757992		
95.1800000	0.1608841		
95.1900000	0.1465640		
95.2000000	0.1330733		
95.2100000	0.1206278		
95.2200000	0.1094170		
95.2300000	0.0995980		
95.2400000	0.0912888		
95.2500000	0.0845638		
95.2600000	0.0794493		
95.2700000	0.0759209		
95.2800000	0.0739021		
95.2900000	0.0732657		
95.3000000	0.0738350		
95.3100000	0.0753889		
95.3200000	0.0776676		
95.3300000	0.0803799		
95.3400000	0.0832126		
95.3500000	0.0858406		
95.3600000	0.0879376		
95.3700000	0.0891884		
95.3800000	0.0892996		
95.3900000	0.0880116		
95.4000000	0.0851089		
95.4100000	0.0804291		
95.4200000	0.0738708		
95.4300000	0.0653994		
95.4400000	0.0550504		
95.4500000	0.0429303		
95.4600000	0.0292155		
95.4700000	0.0141476		
95.4800000	-0.0019729		
95.4900000	-0.0187960		
95.5000000	-0.0359334		
95.5100000	-0.0529712		
95.5200000	-0.0694847		
95.5300000	-0.0850533		
95.5400000	-0.0992761		
95.5500000	-0.1117870		
95.5600000	-0.1222694		
95.5700000	-0.1304687		
95.5800000	-0.1362040		
95.5900000	-0.1393762		
95.6000000	-0.1399743		
95.6100000	-0.1380781		
95.6200000	-0.1338577		
95.6300000	-0.1275702		
95.6400000	-0.1195524		
95.6500000	-0.1102106		
95.6600000	-0.1000085		
95.6700000	-0.0894514		
95.6800000	-0.0790697		
95.6900000	-0.0694003		
95.7000000	-0.0609682		
95.7100000	-0.0542674		
95.7200000	-0.0497433		
95.7300000	-0.0477759		
95.7400000	-0.0486656		
95.7500000	-0.0526212		
95.7600000	-0.0597513		
95.7700000	-0.0700595		
95.7800000	-0.0834422		
95.7900000	-0.0996915		
95.8000000	-0.1185010		
95.8100000	-0.1394755		
95.8200000	-0.1621439		
95.8300000	-0.1859751		
95.8400000	-0.2103955		
95.8500000	-0.2348091		
95.8600000	-0.2586174		
95.8700000	-0.2812401		
95.8800000	-0.3021353		
95.8900000	-0.3208173		
95.9000000	-0.3368737		
95.9100000	-0.3499785		
95.9200000	-0.3599032		
95.9300000	-0.3665228		
95.9400000	-0.3698196		
95.9500000	-0.3698813		
95.9600000	-0.3668967		
95.9700000	-0.3611466		
95.9800000	-0.3529913		
95.9900000	-0.3428558		
96.0000000	-0.3312125		
96.0100000	-0.3185611		
96.0200000	-0.3054097		
96.0300000	-0.2922535		
96.0400000	-0.2795559		
96.0500000	-0.2677300		
96.0600000	-0.2571227		
96.0700000	-0.2480018		
96.0800000	-0.2405456		
96.0900000	-0.2348368		
96.1000000	-0.2308606		
96.1100000	-0.2285058		
96.1200000	-0.2275712		
96.1300000	-0.2277741		
96.1400000	-0.2287640		
96.1500000	-0.2301370		
96.1600000	-0.2314547		
96.1700000	-0.2322624		
96.1800000	-0.2321094		
96.1900000	-0.2305685		
96.2000000	-0.2272552		
96.2100000	-0.2218442		
96.2200000	-0.2140845		
96.2300000	-0.2038110		
96.2400000	-0.1909525		
96.2500000	-0.1755365		
96.2600000	-0.1576889		
96.2700000	-0.1376309		
96.2800000	-0.1156708		
96.2900000	-0.0921931		
96.3000000	-0.0676441		
96.3100000	-0.0425146		
96.3200000	-0.0173209		
96.3300000	0.0074148		
96.3400000	0.0311855		
96.3500000	0.0535189		
96.3600000	0.0739963		
96.3700000	0.0922694		
96.3800000	0.1080736		
96.3900000	0.1212393		
96.4000000	0.1316985		
96.4100000	0.1394873		
96.4200000	0.1447451		
96.4300000	0.1477087		
96.4400000	0.1487032		
96.4500000	0.1481290		
96.4600000	0.1464460		
96.4700000	0.1441548		
96.4800000	0.1417774		
96.4900000	0.1398354		
96.5000000	0.1388299		
96.5100000	0.1392208		
96.5200000	0.1414084		
96.5300000	0.1457170		
96.5400000	0.1523821		
96.5500000	0.1615399		
96.5600000	0.1732221		
96.5700000	0.1873539		
96.5800000	0.2037565		
96.5900000	0.2221533		
96.6000000	0.2421808		
96.6100000	0.2634017		
96.6200000	0.2853220		
96.6300000	0.3074092		
96.6400000	0.3291126		
96.6500000	0.3498840		
96.6600000	0.3691983		
96.6700000	0.3865724		
96.6800000	0.4015835		
96.6900000	0.4138835		
96.7000000	0.4232116		
96.7100000	0.4294021		
96.7200000	0.4323894		
96.7300000	0.4322087		
96.7400000	0.4289918		
96.7500000	0.4229608		
96.7600000	0.4144166		
96.7700000	0.4037255		
96.7800000	0.3913027		
96.7900000	0.3775948		
96.8000000	0.3630605		
96.8100000	0.3481519		
96.8200000	0.3332956		
96.8300000	0.3188762		
96.8400000	0.3052207		
96.8500000	0.2925868		
96.8600000	0.2811533		
96.8700000	0.2710151		
96.8800000	0.2621808		
96.8900000	0.2545755		
96.9000000	0.2480458		
96.9100000	0.2423695		
96.9200000	0.2372675		
96.9300000	0.2324184		
96.9400000	0.2274756		
96.9500000	0.2220843		
96.9600000	0.2158997		
96.9700000	0.2086049		
96.9800000	0.1999272		
96.9900000	0.1896528		
97.0000000	0.1776387		
97.0100000	0.1638221		
97.0200000	0.1482263		
97.0300000	0.1309624		
97.0400000	0.1122279		
97.0500000	0.0923012		
97.0600000	0.0715332		
97.0700000	0.0503349		
97.0800000	0.0291631		
97.0900000	0.0085038		
97.1000000	-0.0111455		
97.1100000	-0.0292950		
97.1200000	-0.0454804		
97.1300000	-0.0592807		
97.1400000	-0.0703345		
97.1500000	-0.0783532		
97.1600000	-0.0831324		
97.1700000	-0.0845596		
97.1800000	-0.0826184		
97.1900000	-0.0773895		
97.2000000	-0.0690472		
97.2100000	-0.0578534		
97.2200000	-0.0441474		
97.2300000	-0.0283338		
97.2400000	-0.0108677		
97.2500000	0.0077619		
97.2600000	0.0270495		
97.2700000	0.0464903		
97.2800000	0.0655978		
97.2900000	0.0839198		
97.3000000	0.1010523		
97.3100000	0.1166518		
97.3200000	0.1304441		
97.3300000	0.1422306		
97.3400000	0.1518912		
97.3500000	0.1593835		
