13.93	-0.8832695
13.94	-0.8984315
13.95	-0.9056205
13.96	-0.9059585
13.97	-0.900374
13.98	-0.8897475
13.99	-0.8749755
14.00	-0.856901
14.01	-0.8363495
14.02	-0.8140815
14.03	-0.7908115
14.04	-0.76719
14.05	-0.7438105
14.06	-0.721202
14.07	-0.6998365
14.08	-0.68013
14.09	-0.6624435
14.10	-0.647093
14.11	-0.6343475
14.12	-0.624438
14.13	-0.617557
14.14	-0.6138645
14.15	-0.6134885
14.16	-0.6165275
14.17	-0.62305
14.18	-0.633185
14.19	-0.6469
14.20	-0.6641185
14.21	-0.6847815
14.22	-0.708794
14.23	-0.736025
14.24	-0.766304
14.25	-0.7994215
14.26	-0.8351275
14.27	-0.873133
14.28	-0.913109
14.29	-0.9546895
14.30	-0.9974735
14.31	-1.041032
14.32	-1.08491
14.33	-1.128625
14.34	-1.171685
14.35	-1.213605
14.36	-1.253875
14.37	-1.292005
14.38	-1.327525
14.39	-1.35998
14.40	-1.388945
14.41	-1.413965
14.42	-1.43464
14.43	-1.450755
14.44	-1.46206
14.45	-1.468325
14.46	-1.469395
14.47	-1.465125
14.48	-1.455435
14.49	-1.440245
14.50	-1.41953
14.51	-1.39326
14.52	-1.36143
14.53	-1.32403
14.54	-1.28106
14.55	-1.2325
14.56	-1.1783265
14.57	-1.118507
14.58	-1.053006
14.59	-0.9817695
14.60	-0.904757
14.61	-0.8219255
14.62	-0.733266
14.63	-0.638793
14.64	-0.5385385
14.65	-0.4324985
14.66	-0.321088
14.67	-0.20463075
14.68	-0.0835663
14.69	0.0415405
14.70	0.1699886
14.71	0.3009365
14.72	0.433401
14.73	0.5662595
14.74	0.6982635
14.75	0.828049
14.76	0.9541555
14.77	1.075062
14.78	1.189195
14.79	1.29499
14.80	1.3909
14.81	1.475445
14.82	1.547265
14.83	1.605135
14.84	1.648005
14.85	1.675045
14.86	1.685655
14.87	1.67951
14.88	1.655925
14.89	1.61575
14.90	1.55957
14.91	1.488195
14.92	1.402715
14.93	1.3044405
14.94	1.194895
14.95	1.07578
14.96	0.948916
14.97	0.816225
14.98	0.6796805
14.99	0.5412535
15.00	0.402881
15.01	0.2664255
15.02	0.1336355
15.03	0.00611911
15.04	-0.11468105
15.05	-0.227508
15.06	-0.3313005
15.07	-0.4252005
15.08	-0.5085515
15.09	-0.5808895
15.10	-0.6419375
15.11	-0.6912715
15.12	-0.7291245
15.13	-0.7558165
15.14	-0.7716355
15.15	-0.7769655
15.16	-0.77224
15.17	-0.7579515
15.18	-0.7346295
15.19	-0.7028205
15.20	-0.6630845
15.21	-0.615991
15.22	-0.5621145
15.23	-0.502034
15.24	-0.436335
15.25	-0.3656135
15.26	-0.2904785
15.27	-0.211556
15.28	-0.1294909
15.29	-0.04494885
15.30	0.0413838
15.31	0.128804
15.32	0.2165965
15.33	0.304041
15.34	0.3903895
15.35	0.474901
15.36	0.5569315
15.37	0.635859
15.38	0.711115
15.39	0.7822
15.40	0.8486925
15.41	0.9102475
15.42	0.966622
15.43	1.0176495
15.44	1.0632565
15.45	1.1034505
15.46	1.138303
15.47	1.167938
15.48	1.192544
15.49	1.2123
15.50	1.22742
15.51	1.238085
15.52	1.24446
15.53	1.246665
15.54	1.244755
15.55	1.238735
15.56	1.228535
15.57	1.213975
15.58	1.194762
15.59	1.1707695
15.60	1.1417245
15.61	1.1073395
15.62	1.0673295
15.63	1.021457
15.64	0.9695385
15.65	0.9114775
15.66	0.847282
15.67	0.7770885
15.68	0.7011825
15.69	0.6199945
15.70	0.5341145
15.71	0.444288
15.72	0.3514055
15.73	0.25649
15.74	0.16067355
15.75	0.06517215
15.76	-0.0287468
15.77	-0.1197986
15.78	-0.206717
15.79	-0.288294
15.80	-0.3634145
15.81	-0.4307655
15.82	-0.4897945
15.83	-0.539884
15.84	-0.580622
15.85	-0.611817
15.86	-0.6335045
15.87	-0.6459435
15.88	-0.6496085
15.89	-0.645175
15.90	-0.633494
15.91	-0.615571
15.92	-0.5925285
15.93	-0.5655765
15.94	-0.535975
15.95	-0.505
15.96	-0.4739045
15.97	-0.4438895
15.98	-0.416071
15.99	-0.391456
16.00	-0.3709195
16.01	-0.3551885
16.02	-0.3448295
16.03	-0.340244
16.04	-0.3418455
16.05	-0.34957
16.06	-0.363251
16.07	-0.3826305
16.08	-0.407317
16.09	-0.4367965
16.10	-0.4704485
16.11	-0.5075625
16.12	-0.5473505
16.13	-0.588964
16.14	-0.631506
16.15	-0.674044
16.16	-0.7156215
16.17	-0.755269
16.18	-0.792014
16.19	-0.8248905
16.20	-0.852949
16.21	-0.875265
16.22	-0.8909535
16.23	-0.8991815
16.24	-0.899166
16.25	-0.8902105
16.26	-0.871705
16.27	-0.8429195
16.28	-0.803484
16.29	-0.7533455
16.30	-0.6924245
16.31	-0.6208045
16.32	-0.538745
16.33	-0.446688
16.34	-0.3452645
16.35	-0.2352959
16.36	-0.11778394
16.37	0.0060906
16.38	0.1349879
16.39	0.267425
16.40	0.401801
16.41	0.536421
16.42	0.669532
16.43	0.799354
16.44	0.924117
16.45	1.0420935
16.46	1.1516375
16.47	1.25123
16.48	1.339485
16.49	1.415215
16.50	1.47725
16.51	1.52455
16.52	1.557
16.53	1.574335
16.54	1.576545
16.55	1.563865
16.56	1.53676
16.57	1.49592
16.58	1.44224
16.59	1.376785
16.60	1.3007755
16.61	1.215553
16.62	1.122556
16.63	1.023281
16.64	0.9192605
16.65	0.8120455
16.66	0.703145
16.67	0.594037
16.68	0.4861265
16.69	0.3807335
16.70	0.279076
16.71	0.182254
16.72	0.09124405
16.73	0.0069026
16.74	-0.06978379
16.75	-0.13852155
16.76	-0.1989079
16.77	-0.2506815
16.78	-0.2937205
16.79	-0.3280365
16.80	-0.353774
16.81	-0.371199
16.82	-0.3806975
16.83	-0.3827635
16.84	-0.377992
16.85	-0.367068
16.86	-0.350758
16.87	-0.3298925
16.88	-0.3053595
16.89	-0.2780835
16.90	-0.2490165
16.91	-0.2191165
16.92	-0.1893355
16.93	-0.1606
16.94	-0.1337955
16.95	-0.10975
16.96	-0.08921775
16.97	-0.07302375
16.98	-0.06164975
16.99	-0.0555151
17.00	-0.05495273
17.01	-0.06017539
17.02	-0.07127195
17.03	-0.08821225
17.04	-0.11084975
17.05	-0.13892785
17.06	-0.172092
17.07	-0.2099
17.08	-0.2518365
17.09	-0.297327
17.10	-0.3457545
17.11	-0.396475
17.12	-0.4488335
17.13	-0.502179
17.14	-0.555877
17.15	-0.609323
17.16	-0.6619515
17.17	-0.713244
17.18	-0.7627375
17.19	-0.8100245
17.20	-0.854692
17.21	-0.8964495
17.22	-0.9351205
17.23	-0.970527
17.24	-1.0025405
17.25	-1.031082
17.26	-1.056102
17.27	-1.0775855
17.28	-1.095551
17.29	-1.110027
17.30	-1.121074
17.31	-1.128761
17.32	-1.133169
17.33	-1.1343885
17.34	-1.1325215
17.35	-1.1276825
17.36	-1.119987
17.37	-1.109571
17.38	-1.0965685
17.39	-1.081126
17.40	-1.0633975
17.41	-1.043547
17.42	-1.021745
17.43	-0.99815
17.44	-0.9729325
17.45	-0.946315
17.46	-0.9184915
17.47	-0.889648
17.48	-0.8599585
17.49	-0.829607
17.50	-0.798769
17.51	-0.767613
17.52	-0.7363045
17.53	-0.7050035
17.54	-0.6738645
17.55	-0.643039
17.56	-0.612674
17.57	-0.5829125
17.58	-0.553894
17.59	-0.5257515
17.60	-0.4986105
17.61	-0.4725835
17.62	-0.447769
17.63	-0.4242415
17.64	-0.402046
17.65	-0.3811915
17.66	-0.3616455
17.67	-0.3433455
17.68	-0.3260805
17.69	-0.309612
17.70	-0.293622
17.71	-0.2777075
17.72	-0.26138
17.73	-0.244063
17.74	-0.225102
17.75	-0.203769
17.76	-0.1792775
17.77	-0.1507995
17.78	-0.117485
17.79	-0.078487
17.80	-0.03299025
17.81	0.0197594
17.82	0.08042455
17.83	0.14954415
17.84	0.227503
17.85	0.3145025
17.86	0.4105365
17.87	0.5153695
17.88	0.628523
17.89	0.749264
17.90	0.876792
17.91	1.009605
17.92	1.146185
17.93	1.284825
17.94	1.423645
17.95	1.56064
17.96	1.693685
17.97	1.820625
17.98	1.9393
17.99	2.0476
18.00	2.143545
18.01	2.225285
18.02	2.291205
18.03	2.33991
18.04	2.37032
18.05	2.381655
18.06	2.373465
18.07	2.345665
18.08	2.29851
18.09	2.23259
18.10	2.14885
18.11	2.04851
18.12	1.933085
18.13	1.80402
18.14	1.663515
18.15	1.51385
18.16	1.3572135
18.17	1.1958355
18.18	1.031947
18.19	0.867734
18.20	0.7052885
18.21	0.5465815
18.22	0.3934285
18.23	0.2474655
18.24	0.110129
18.25	-0.0173547
18.26	-0.13397945
18.27	-0.2389575
18.28	-0.331718
18.29	-0.4118985
18.30	-0.4793335
18.31	-0.534041
18.32	-0.5762075
18.33	-0.6061685
18.34	-0.6243945
18.35	-0.6314735
18.36	-0.627937
18.37	-0.614532
18.38	-0.5923565
18.39	-0.5623175
18.40	-0.5253715
18.41	-0.4825075
18.42	-0.4347425
18.43	-0.3831095
18.44	-0.328649
18.45	-0.2724035
18.46	-0.215401
18.47	-0.158653
18.48	-0.10313985
18.49	-0.0497991
18.50	0.0004833
18.51	0.04688705
18.52	0.0886689
18.53	0.12517345
18.54	0.1558473
18.55	0.1802445
18.56	0.1980395
18.57	0.2090305
18.58	0.213147
18.59	0.210403
18.60	0.2008315
18.61	0.18498505
18.62	0.1633127
18.63	0.1363702
18.64	0.1048092
18.65	0.06936192
18.66	0.0308232
18.67	-0.00996665
18.68	-0.05214117
18.69	-0.09482745
18.70	-0.1371655
18.71	-0.1783265
18.72	-0.21753
18.73	-0.254059
18.74	-0.287277
18.75	-0.316634
18.76	-0.3416805
18.77	-0.3620725
18.78	-0.377575
18.79	-0.388065
18.80	-0.393531
18.81	-0.3940685
18.82	-0.3898795
18.83	-0.3811135
18.84	-0.3683345
18.85	-0.3520355
18.86	-0.3327675
18.87	-0.3111435
18.88	-0.2878265
18.89	-0.2635175
18.90	-0.2389425
18.91	-0.2148405
18.92	-0.1919525
18.93	-0.171005
18.94	-0.152699
18.95	-0.137695
18.96	-0.1266005
18.97	-0.119955
18.98	-0.1182195
18.99	-0.121761
19.00	-0.1308435
19.01	-0.1456165
19.02	-0.166108
19.03	-0.1922165
19.04	-0.2237075
19.05	-0.260214
19.06	-0.3013425
19.07	-0.346358
19.08	-0.3944485
19.09	-0.444753
19.10	-0.496321
19.11	-0.5481335
19.12	-0.59912
19.13	-0.648187
19.14	-0.6942405
19.15	-0.736213
19.16	-0.773088
19.17	-0.8039265
19.18	-0.8278925
19.19	-0.844271
19.20	-0.852491
19.21	-0.8521325
19.22	-0.842957
19.23	-0.8248895
19.24	-0.7980335
19.25	-0.762674
19.26	-0.7192575
19.27	-0.668383
19.28	-0.6107935
19.29	-0.5472605
19.30	-0.478785
19.31	-0.406529
19.32	-0.331573
19.33	-0.255016
19.34	-0.17795
19.35	-0.1014346
19.36	-0.0264775
19.37	0.04598905
19.38	0.1151217
19.39	0.18018
19.40	0.2405385
19.41	0.2956895
19.42	0.34525
19.43	0.3889575
19.44	0.426671
19.45	0.4583635
19.46	0.4841135
19.47	0.5041
19.48	0.518588
19.49	0.52792
19.50	0.5325075
19.51	0.532816
19.52	0.5293295
19.53	0.522555
19.54	0.5131865
19.55	0.5018215
19.56	0.4890665
19.57	0.4755335
19.58	0.4618285
19.59	0.448546
19.60	0.436262
19.61	0.4255255
19.62	0.4168505
19.63	0.410705
19.64	0.407504
19.65	0.407599
19.66	0.411267
19.67	0.4186995
19.68	0.429997
19.69	0.4451565
19.70	0.4640665
19.71	0.4864995
19.72	0.512113
19.73	0.540445
19.74	0.57092
19.75	0.6028555
19.76	0.635462
19.77	0.66781
19.78	0.6989615
19.79	0.7279335
19.80	0.7537225
19.81	0.7753285
19.82	0.7917825
19.83	0.80217
19.84	0.8056665
19.85	0.8015465
19.86	0.789217
19.87	0.768239
19.88	0.7383405
19.89	0.6994185
19.90	0.651561
19.91	0.5950375
19.92	0.530299
19.93	0.457969
19.94	0.378826
19.95	0.2937875
19.96	0.20388715
19.97	0.11024832
19.98	0.01405505
19.99	-0.08347785
20.00	-0.1810495
20.01	-0.277459
20.02	-0.3715765
20.03	-0.4623525
20.04	-0.5488405
20.05	-0.630214
20.06	-0.705777
20.07	-0.7749775
20.08	-0.837404
20.09	-0.8927925
20.10	-0.9410205
20.11	-0.982085
20.12	-1.0161145
20.13	-1.0433375
20.14	-1.064072
20.15	-1.078716
20.16	-1.0877235
20.17	-1.091591
20.18	-1.0908325
20.19	-1.085988
20.20	-1.07759
20.21	-1.066177
20.22	-1.052214
20.23	-1.0362285
20.24	-1.018744
20.25	-1.0001925
20.26	-0.980989
20.27	-0.961538
20.28	-0.9421875
20.29	-0.923283
20.30	-0.9051355
20.31	-0.8880265
20.32	-0.8722015
20.33	-0.8578795
20.34	-0.84523
20.35	-0.8343765
20.36	-0.8253855
20.37	-0.818259
20.38	-0.8129255
20.39	-0.809234
20.40	-0.8069455
20.41	-0.80573
20.42	-0.8051645
20.43	-0.804732
20.44	-0.8038265
20.45	-0.8017405
20.46	-0.797646
20.47	-0.7907635
20.48	-0.780249
20.49	-0.765248
20.50	-0.7449255
20.51	-0.71849
20.52	-0.6852215
20.53	-0.6445035
20.54	-0.5958445
20.55	-0.538909
20.56	-0.4735345
20.57	-0.399753
20.58	-0.3177995
20.59	-0.22812445
20.60	-0.13138995
20.61	-0.0284675
20.62	0.0795756
20.63	0.19149415
20.64	0.30589
20.65	0.4212405
20.66	0.5359325
20.67	0.648302
20.68	0.756659
20.69	0.8590875
20.70	0.954171
20.71	1.040459
20.72	1.1166385
20.73	1.1815765
20.74	1.2343625
20.75	1.2743025
20.76	1.300939
20.77	1.31408
20.78	1.313771
20.79	1.3003165
20.80	1.274248
20.81	1.2363195
20.82	1.18747
20.83	1.1288165
20.84	1.061621
20.85	0.9872435
20.86	0.9071235
20.87	0.8227585
20.88	0.7356405
20.89	0.647263
20.90	0.559072
20.91	0.472452
20.92	0.388835
20.93	0.3093935
20.94	0.2351825
20.95	0.167156
20.96	0.10614165
20.97	0.052839281
20.98	0.00782035
20.99	-0.0284683
21.00	-0.055703
21.01	-0.0736767
21.02	-0.08229585
21.03	-0.08157545
21.04	-0.0716337
21.05	-0.05268915
21.06	-0.02505605
21.07	0.01085805
21.08	0.0545537
21.09	0.105445
21.10	0.162859
21.11	0.226042
21.12	0.2941645
21.13	0.366322
21.14	0.44155
21.15	0.5188495
21.16	0.5970845
21.17	0.6751265
21.18	0.75187
21.19	0.8262135
21.20	0.897082
21.21	0.963444
21.22	1.0243405
21.23	1.078878
21.24	1.12629
21.25	1.1659075
21.26	1.1972145
21.27	1.2198305
21.28	1.2335255
21.29	1.23824
21.30	1.2340565
21.31	1.2212195
21.32	1.2001
21.33	1.1712215
21.34	1.1351905
21.35	1.0927315
21.36	1.0446165
21.37	0.9916745
21.38	0.9347035
21.39	0.874545
21.40	0.8120985
21.41	0.7481115
21.42	0.683259
21.43	0.618123
21.44	0.553189
21.45	0.4888345
21.46	0.4253305
21.47	0.3628395
21.48	0.301427
21.49	0.2410705
21.50	0.1816715
21.51	0.12307615
21.52	0.0650909
21.53	0.00750511
21.54	-0.0498905
21.55	-0.10728365
21.56	-0.1648215
21.57	-0.222597
21.58	-0.280632
21.59	-0.3388715
21.60	-0.3971745
21.61	-0.4553095
21.62	-0.5129325
21.63	-0.569649
21.64	-0.6249885
21.65	-0.678425
21.66	-0.729393
21.67	-0.7773025
21.68	-0.82156
21.69	-0.861588
21.70	-0.896838
21.71	-0.926821
21.72	-0.9511095
21.73	-0.969372
21.74	-0.9813565
21.75	-0.9869395
21.76	-0.986097
21.77	-0.9789205
21.78	-0.9656375
21.79	-0.9465735
21.80	-0.9221755
21.81	-0.892994
21.82	-0.8596705
21.83	-0.822926
21.84	-0.783554
21.85	-0.7423655
21.86	-0.7003205
21.87	-0.658321
21.88	-0.617255
21.89	-0.577986
21.90	-0.541339
21.91	-0.508082
21.92	-0.478907
21.93	-0.454418
21.94	-0.4351145
21.95	-0.4213805
21.96	-0.4134705
21.97	-0.411506
21.98	-0.415464
21.99	-0.4251765
22.00	-0.4403275
22.01	-0.4604555
22.02	-0.48496
22.03	-0.513107
22.04	-0.5440425
22.05	-0.576809
22.06	-0.6103585
22.07	-0.6435795
22.08	-0.6752495
22.09	-0.7041525
22.10	-0.7291545
22.11	-0.749142
22.12	-0.7630745
22.13	-0.7700125
22.14	-0.7691455
22.15	-0.759809
22.16	-0.741531
22.17	-0.714006
22.18	-0.6771585
22.19	-0.6311155
22.20	-0.576227
22.21	-0.513056
22.22	-0.442374
22.23	-0.3651455
22.24	-0.28250695
22.25	-0.19574585
22.26	-0.10626655
22.27	-0.0155613
22.28	0.07482647
22.29	0.1633395
22.30	0.2484445
22.31	0.3285685
22.32	0.402221
22.33	0.46829
22.34	0.525708
22.35	0.5735935
22.36	0.611271
22.37	0.6382795
22.38	0.6543845
22.39	0.6595755
22.40	0.6540615
22.41	0.63826
22.42	0.6127795
22.43	0.578403
22.44	0.536058
22.45	0.4867955
22.46	0.431755
22.47	0.372139
22.48	0.3091825
22.49	0.24412
22.50	0.1781636
22.51	0.11247335
22.52	0.04813781
22.53	-0.013847055
22.54	-0.07256515
22.55	-0.1271118
22.56	-0.176967
22.57	-0.2216335
22.58	-0.2607455
22.59	-0.2940675
22.60	-0.321488
22.61	-0.343013
22.62	-0.358756
22.63	-0.3689285
22.64	-0.373828
22.65	-0.3738255
22.66	-0.3693555
22.67	-0.3608975
22.68	-0.348971
22.69	-0.334118
22.70	-0.3168925
22.71	-0.2978485
22.72	-0.277528
22.73	-0.2564505
22.74	-0.2351035
22.75	-0.213929
22.76	-0.1933175
22.77	-0.1735975
22.78	-0.1550745
22.79	-0.1378925
22.80	-0.1221375
22.81	-0.10781225
22.82	-0.09483095
22.83	-0.0830216
22.84	-0.0721266
22.85	-0.0618102
22.86	-0.05166695
22.87	-0.04123185
22.88	-0.02999523
22.89	-0.017418451
22.90	-0.002952595
22.91	0.01394167
22.92	0.03377275
22.93	0.05699695
22.94	0.0839968
22.95	0.115061
22.96	0.150367
22.97	0.189963
22.98	0.233759
22.99	0.281515
23.00	0.332841
23.01	0.387261
23.02	0.4440005
23.03	0.5021935
23.04	0.560899
23.05	0.6190865
23.06	0.675661
23.07	0.7294965
23.08	0.7794615
23.09	0.82446
23.10	0.863454
23.11	0.8955125
23.12	0.919824
23.13	0.935726
23.14	0.9427395
23.15	0.940583
23.16	0.929161
23.17	0.9086
23.18	0.879232
23.19	0.8415945
23.20	0.796389
23.21	0.7445035
23.22	0.686951
23.23	0.6248565
23.24	0.5593815
23.25	0.491828
23.26	0.4235045
23.27	0.355611
23.28	0.289278
23.29	0.225532
23.30	0.1652695
23.31	0.109237
23.32	0.058013
23.33	0.01199655
23.34	-0.0285951
23.35	-0.06372585
23.36	-0.0935324
23.37	-0.1183116
23.38	-0.1385004
23.39	-0.15465585
23.40	-0.1674285
23.41	-0.177534
23.42	-0.185724
23.43	-0.19276
23.44	-0.1993815
23.45	-0.206282
23.46	-0.214084
23.47	-0.223337
23.48	-0.2345205
23.49	-0.247881
23.50	-0.263583
23.51	-0.2816615
23.52	-0.3020225
23.53	-0.3244495
23.54	-0.3486155
23.55	-0.374092
23.56	-0.4003685
23.57	-0.4268665
23.58	-0.452961
23.59	-0.4780005
23.60	-0.501322
23.61	-0.522278
23.62	-0.5402485
23.63	-0.5546615
23.64	-0.565009
23.65	-0.5708575
23.66	-0.5718625
23.67	-0.567778
23.68	-0.5584605
23.69	-0.5438745
23.70	-0.524096
23.71	-0.4991255
23.72	-0.4694705
23.73	-0.4355375
23.74	-0.3978275
23.75	-0.356926
23.76	-0.3134935
23.77	-0.2682485
23.78	-0.2219599
23.79	-0.1754257
23.80	-0.12945775
23.81	-0.084865565
23.82	-0.04243605
23.83	-0.0029153
23.84	0.0330093
23.85	0.06472745
23.86	0.0917229
23.87	0.1135893
23.88	0.13004355
23.89	0.14093645
23.90	0.1462616
23.91	0.14616205
23.92	0.1409279
23.93	0.1309972
23.94	0.11684665
23.95	0.09930795
23.96	0.07925477
23.97	0.05761311
23.98	0.035380835
23.99	0.01359985
24.00	-0.006669618
24.01	-0.0243793
24.02	-0.03852255
24.03	-0.048163555
24.04	-0.052466065
24.05	-0.0507204
24.06	-0.042365
24.07	-0.02700765
24.08	-0.0044394
24.09	0.02535415
24.10	0.06219
24.11	0.10568805
24.12	0.1552785
24.13	0.210214
24.14	0.26959
24.15	0.3323645
24.16	0.397388
24.17	0.4634265
24.18	0.529131
24.19	0.5932015
24.20	0.654381
24.21	0.711474
24.22	0.7633785
24.23	0.8091115
24.24	0.8478255
24.25	0.878854
24.26	0.901693
24.27	0.916032
24.28	0.921747
24.29	0.9189115
24.30	0.9077625
24.31	0.88872
24.32	0.8623485
24.33	0.8293395
24.34	0.790491
24.35	0.7466875
24.36	0.698854
24.37	0.6479515
24.38	0.59493
24.39	0.5407145
24.40	0.4861825
24.41	0.4321755
24.42	0.3793955
24.43	0.3284325
24.44	0.279757
24.45	0.233717
24.46	0.1905355
24.47	0.1503145
24.48	0.113036
24.49	0.07857395
24.50	0.0467042
24.51	0.01711818
24.52	-0.01056215
24.53	-0.03676763
24.54	-0.06196505
24.55	-0.0866397
24.56	-0.111279
24.57	-0.1363545
24.58	-0.1623095
24.59	-0.189542
24.60	-0.2183945
24.61	-0.249145
24.62	-0.281995
24.63	-0.3170725
24.64	-0.3544945
24.65	-0.394121
24.66	-0.4358125
24.67	-0.479348
24.68	-0.524431
24.69	-0.570698
24.70	-0.617724
24.71	-0.6650365
24.72	-0.712125
24.73	-0.758455
24.74	-0.803479
24.75	-0.8466525
24.76	-0.887442
24.77	-0.925345
24.78	-0.959903
24.79	-0.9907015
24.80	-1.01739
24.81	-1.039686
24.82	-1.0573835
24.83	-1.0703525
24.84	-1.078542
24.85	-1.0819825
24.86	-1.080775
24.87	-1.074953
24.88	-1.064879
24.89	-1.0508675
24.90	-1.0332435
24.91	-1.0123595
24.92	-0.988572
24.93	-0.9622295
24.94	-0.933679
24.95	-0.903229
24.96	-0.871145
24.97	-0.8376535
24.98	-0.802921
24.99	-0.767056
25.00	-0.730104
25.01	-0.692057
25.02	-0.652851
25.03	-0.612378
25.04	-0.570493
25.05	-0.5270295
25.06	-0.481811
25.07	-0.434667
25.08	-0.38545
25.09	-0.3340475
25.10	-0.280349
25.11	-0.22438165
25.12	-0.16627305
25.13	-0.10620259
25.14	-0.0444391
25.15	0.0186534
25.16	0.08262195
25.17	0.146926
25.18	0.210948
25.19	0.2740065
25.20	0.3353695
25.21	0.3942725
25.22	0.4499375
25.23	0.5015945
25.24	0.548502
25.25	0.5899665
25.26	0.625365
25.27	0.6541635
25.28	0.6759305
25.29	0.690355
25.30	0.697253
25.31	0.6965785
25.32	0.6884255
25.33	0.6729345
25.34	0.6504195
25.35	0.621582
25.36	0.5870555
25.37	0.5475775
25.38	0.503973
25.39	0.4571385
25.40	0.4080205
25.41	0.3575965
25.42	0.306854
25.43	0.25677
25.44	0.208293
25.45	0.16232065
25.46	0.11968555
25.47	0.08113945
25.48	0.04734015
25.49	0.01883941
25.50	-0.003924
25.51	-0.02063045
25.52	-0.03108285
25.53	-0.03520675
25.54	-0.03304835
25.55	-0.02477045
25.56	-0.01062115
25.57	0.00917645
25.58	0.0339456
25.59	0.0631396
25.60	0.09615095
25.61	0.132324
25.62	0.1709735
25.63	0.211399
25.64	0.2528985
25.65	0.294787
25.66	0.3364085
25.67	0.37715
25.68	0.416452
25.69	0.4538205
25.70	0.48883
25.71	0.5211325
25.72	0.5504585
25.73	0.5766165
25.74	0.5994895
25.75	0.6190325
25.76	0.6352615
25.77	0.648248
25.78	0.6581015
25.79	0.6649645
25.80	0.6689005
25.81	0.6701605
25.82	0.668907
25.83	0.665265
25.84	0.6593265
25.85	0.651145
25.86	0.6407275
25.87	0.628033
25.88	0.612975
25.89	0.595426
25.90	0.575223
25.91	0.552179
25.92	0.526094
25.93	0.496773
25.94	0.4640405
25.95	0.427756
25.96	0.3878315
25.97	0.34425
25.98	0.297075
25.99	0.24646635
26.00	0.19268685
26.01	0.1361075
26.02	0.0772086
26.03	0.01655045
26.04	-0.04512365
26.05	-0.1070124
26.06	-0.1682725
26.07	-0.228015
26.08	-0.2853295
26.09	-0.3393085
26.10	-0.3890725
26.11	-0.4338005
26.12	-0.4727525
26.13	-0.5052925
26.14	-0.530914
26.15	-0.54925
26.16	-0.5600925
26.17	-0.5633955
26.18	-0.55928
26.19	-0.5480285
26.20	-0.5300795
26.21	-0.506012
26.22	-0.4765275
26.23	-0.442428
26.24	-0.4045915
26.25	-0.3639435
26.26	-0.321415
26.27	-0.277982
26.28	-0.2345815
26.29	-0.1920405
26.30	-0.1510976
26.31	-0.11238745
26.32	-0.07642265
26.33	-0.04358755
26.34	-0.0141326
26.35	0.01182395
26.36	0.03429085
26.37	0.053393275
26.38	0.06936023
26.39	0.08250435
26.40	0.09320575
26.41	0.10188815
26.42	0.10899785
26.43	0.11498235
26.44	0.12026855
26.45	0.1252438
26.46	0.1302401
26.47	0.13552
26.48	0.141267
26.49	0.147581
26.50	0.154481
26.51	0.161858
26.52	0.1695405
26.53	0.1772815
26.54	0.18477
26.55	0.1916455
26.56	0.197512
26.57	0.2019525
26.58	0.2045465
26.59	0.204886
26.60	0.2025925
26.61	0.197326
26.62	0.1888045
26.63	0.17680895
26.64	0.1611945
26.65	0.141897
26.66	0.1189346
26.67	0.09240931
26.68	0.06250675
26.69	0.02949195
26.70	-0.00629845
26.71	-0.044461405
26.72	-0.08453855
26.73	-0.126058
26.74	-0.1684135
26.75	-0.211043
26.76	-0.253382
26.77	-0.2948745
26.78	-0.334984
26.79	-0.373205
26.80	-0.4090735
26.81	-0.4421795
26.82	-0.4721715
26.83	-0.498764
26.84	-0.5217435
26.85	-0.5409695
26.86	-0.5563745
26.87	-0.5679635
26.88	-0.575809
26.89	-0.580047
26.90	-0.580866
26.91	-0.578503
26.92	-0.573228
26.93	-0.5653355
26.94	-0.5551335
26.95	-0.5429285
26.96	-0.528977
26.97	-0.5135905
26.98	-0.497028
26.99	-0.4794865
27.00	-0.461119
27.01	-0.4420285
27.02	-0.42227
27.03	-0.4018505
27.04	-0.380734
27.05	-0.3588505
27.06	-0.3361015
27.07	-0.312375
27.08	-0.2875535
27.09	-0.2615315
27.10	-0.234223
27.11	-0.20558
27.12	-0.1755999
27.13	-0.1443361
27.14	-0.1119062
27.15	-0.0784959
27.16	-0.044359035
27.17	-0.00981865
27.18	0.02474146
27.19	0.05886795
27.20	0.09205245
27.21	0.1238
27.22	0.1536005
27.23	0.180957
27.24	0.2054045
27.25	0.2265315
27.26	0.2439965
27.27	0.257545
27.28	0.2670225
27.29	0.272388
27.30	0.273716
27.31	0.2712015
27.32	0.2651565
27.33	0.256002
27.34	0.2442575
27.35	0.230523
27.36	0.2154615
27.37	0.199774
27.38	0.184176
27.39	0.1693724
27.40	0.1560287
27.41	0.1447483
27.42	0.136075
27.43	0.1304975
27.44	0.128209
27.45	0.1293455
27.46	0.1339
27.47	0.141723
27.48	0.152524
27.49	0.1658845
27.50	0.181268
27.51	0.1980445
27.52	0.2155075
27.53	0.2329025
27.54	0.2494525
27.55	0.264383
27.56	0.2769555
27.57	0.2864855
27.58	0.2923715
27.59	0.294111
27.60	0.29132
27.61	0.283742
27.62	0.2712565
27.63	0.25388055
27.64	0.2317645
27.65	0.20518625
27.66	0.17439675
27.67	0.14006859
27.68	0.1027807
27.69	0.06316515
27.70	0.0218876
27.71	-0.02037505
27.72	-0.06295735
27.73	-0.1052258
27.74	-0.146596
27.75	-0.18655
27.76	-0.224647
